C0123,C0133,42.857142857142854,57.14285714285714
C0123,C0134,66.66666666666666,33.33333333333333
C0123,C0135,60.0,40.0
C0123,C0136,75.0,25.0
C0123,C0137,73.68421052631578,26.31578947368421
C0123,C0138,33.33333333333333,66.66666666666666
C0123,C0139,91.66666666666666,8.333333333333332
C0123,C0140,33.33333333333333,66.66666666666666
C0123,C0142,66.66666666666666,33.33333333333333
C0123,C0143,84.61538461538461,15.384615384615385
C0123,C0144,72.0,28.000000000000004
C0123,C0146,77.77777777777779,22.22222222222222
C0124,C0001,100.0,0.0
C0124,C0002,100.0,0.0
C0124,C0003,100.0,0.0
C0124,C0004,100.0,0.0
C0124,C0005,100.0,0.0
C0124,C0006,100.0,0.0
C0124,C0007,100.0,0.0
C0124,C0008,100.0,0.0
C0124,C0009,100.0,0.0
C0124,C0010,100.0,0.0
C0124,C0011,100.0,0.0
C0124,C0012,100.0,0.0
C0124,C0013,100.0,0.0
C0124,C0014,100.0,0.0
C0124,C0015,100.0,0.0
C0124,C0016,100.0,0.0
C0124,C0017,100.0,0.0
C0124,C0019,100.0,0.0
C0124,C0020,100.0,0.0
C0124,C0021,100.0,0.0
C0124,C0022,100.0,0.0
C0124,C0023,100.0,0.0
C0124,C0025,100.0,0.0
C0124,C0027,100.0,0.0
C0124,C0029,100.0,0.0
C0124,C0031,100.0,0.0
C0124,C0032,100.0,0.0
C0124,C0033,100.0,0.0
C0124,C0034,100.0,0.0
C0124,C0038,100.0,0.0
C0124,C0039,100.0,0.0
C0124,C0041,100.0,0.0
C0124,C0042,100.0,0.0
C0124,C0043,100.0,0.0
C0124,C0045,100.0,0.0
C0124,C0046,100.0,0.0
C0124,C0049,100.0,0.0
C0124,C0051,100.0,0.0
C0124,C0052,100.0,0.0
C0124,C0053,100.0,0.0
C0124,C0054,100.0,0.0
C0124,C0055,100.0,0.0
C0124,C0056,100.0,0.0
C0124,C0057,100.0,0.0
C0124,C0058,100.0,0.0
C0124,C0059,100.0,0.0
C0124,C0060,100.0,0.0
C0124,C0062,100.0,0.0
C0124,C0065,100.0,0.0
C0124,C0067,100.0,0.0
C0124,C0068,100.0,0.0
C0124,C0070,100.0,0.0
C0124,C0073,100.0,0.0
C0124,C0074,100.0,0.0
C0124,C0079,100.0,0.0
C0124,C0081,100.0,0.0
C0124,C0084,100.0,0.0
C0124,C0087,100.0,0.0
C0124,C0089,100.0,0.0
C0124,C0090,100.0,0.0
C0124,C0093,100.0,0.0
C0124,C0097,100.0,0.0
C0124,C0098,100.0,0.0
C0124,C0100,100.0,0.0
C0124,C0102,100.0,0.0
C0124,C0103,100.0,0.0
C0124,C0104,100.0,0.0
C0124,C0105,100.0,0.0
C0124,C0107,100.0,0.0
C0124,C0108,100.0,0.0
C0124,C0109,100.0,0.0
C0124,C0110,100.0,0.0
C0124,C0111,100.0,0.0
C0124,C0114,100.0,0.0
C0124,C0117,100.0,0.0
C0124,C0118,100.0,0.0
C0124,C0119,100.0,0.0
C0124,C0120,100.0,0.0
C0124,C0121,100.0,0.0
C0124,C0122,100.0,0.0
C0124,C0123,100.0,0.0
C0124,C0124,100.0,0.0
C0124,C0125,100.0,0.0
C0124,C0126,100.0,0.0
C0124,C0127,100.0,0.0
C0124,C0128,100.0,0.0
C0124,C0129,100.0,0.0
C0124,C0130,100.0,0.0
C0124,C0131,100.0,0.0
C0124,C0132,100.0,0.0
C0124,C0133,100.0,0.0
C0124,C0135,100.0,0.0
C0124,C0137,100.0,0.0
C0124,C0138,100.0,0.0
C0124,C0139,100.0,0.0
C0124,C0140,100.0,0.0
C0124,C0141,100.0,0.0
C0124,C0142,100.0,0.0
C0124,C0143,100.0,0.0
C0124,C0144,100.0,0.0
C0124,C0146,100.0,0.0
C0125,C0001,100.0,0.0
C0125,C0002,100.0,0.0
C0125,C0003,100.0,0.0
C0125,C0004,100.0,0.0
C0125,C0005,100.0,0.0
C0125,C0006,100.0,0.0
C0125,C0007,100.0,0.0
C0125,C0008,100.0,0.0
C0125,C0009,100.0,0.0
C0125,C0010,100.0,0.0
C0125,C0011,100.0,0.0
C0125,C0012,100.0,0.0
C0125,C0013,100.0,0.0
C0125,C0014,100.0,0.0
C0125,C0015,100.0,0.0
C0125,C0016,100.0,0.0
C0125,C0017,100.0,0.0
C0125,C0020,100.0,0.0
C0125,C0027,100.0,0.0
C0125,C0029,100.0,0.0
C0125,C0031,100.0,0.0
C0125,C0033,100.0,0.0
C0125,C0034,100.0,0.0
C0125,C0035,100.0,0.0
C0125,C0039,100.0,0.0
C0125,C0041,100.0,0.0
C0125,C0042,100.0,0.0
C0125,C0044,100.0,0.0
C0125,C0045,100.0,0.0
C0125,C0046,100.0,0.0
C0125,C0047,100.0,0.0
C0125,C0049,100.0,0.0
C0125,C0051,100.0,0.0
C0125,C0052,100.0,0.0
C0125,C0053,100.0,0.0
C0125,C0054,100.0,0.0
C0125,C0055,100.0,0.0
C0125,C0056,100.0,0.0
C0125,C0057,100.0,0.0
C0125,C0058,100.0,0.0
C0125,C0061,100.0,0.0
C0125,C0062,100.0,0.0
C0125,C0063,100.0,0.0
C0125,C0064,100.0,0.0
C0125,C0065,100.0,0.0
C0125,C0067,100.0,0.0
C0125,C0068,100.0,0.0
C0125,C0070,100.0,0.0
C0125,C0073,100.0,0.0
C0125,C0074,100.0,0.0
C0125,C0078,100.0,0.0
C0125,C0081,100.0,0.0
C0125,C0084,100.0,0.0
C0125,C0085,100.0,0.0
C0125,C0087,100.0,0.0
C0125,C0093,100.0,0.0
C0125,C0096,100.0,0.0
C0125,C0097,100.0,0.0
C0125,C0098,100.0,0.0
C0125,C0103,100.0,0.0
C0125,C0104,100.0,0.0
C0125,C0105,100.0,0.0
C0125,C0107,100.0,0.0
C0125,C0108,100.0,0.0
C0125,C0109,100.0,0.0
C0125,C0110,100.0,0.0
C0125,C0111,100.0,0.0
C0125,C0112,100.0,0.0
C0125,C0114,100.0,0.0
C0125,C0115,100.0,0.0
C0125,C0117,100.0,0.0
C0125,C0118,100.0,0.0
C0125,C0119,100.0,0.0
C0125,C0120,100.0,0.0
C0125,C0121,100.0,0.0
C0125,C0122,100.0,0.0
C0125,C0123,100.0,0.0
C0125,C0124,100.0,0.0
C0125,C0125,100.0,0.0
C0125,C0126,100.0,0.0
C0125,C0129,100.0,0.0
C0125,C0130,100.0,0.0
C0125,C0131,100.0,0.0
C0125,C0132,100.0,0.0
C0125,C0133,100.0,0.0
C0125,C0134,100.0,0.0
C0125,C0135,100.0,0.0
C0125,C0137,100.0,0.0
C0125,C0138,100.0,0.0
C0125,C0139,100.0,0.0
C0125,C0140,100.0,0.0
C0125,C0143,100.0,0.0
C0125,C0144,100.0,0.0
C0125,C0146,100.0,0.0
C0126,C0001,73.11725452812202,26.88274547187798
C0126,C0002,81.81818181818183,18.181818181818183
C0126,C0003,66.66666666666666,33.33333333333333
C0126,C0004,74.6268656716418,25.37313432835821
C0126,C0005,85.24590163934425,14.754098360655737
C0126,C0006,61.64383561643836,38.35616438356164
C0126,C0007,67.0103092783505,32.98969072164948
C0126,C0008,82.1256038647343,17.874396135265698
C0126,C0009,81.25,18.75
C0126,C0010,76.92307692307693,23.076923076923077
C0126,C0011,62.06896551724138,37.93103448275862
C0126,C0012,100.0,0.0
C0126,C0013,72.72727272727273,27.27272727272727
C0126,C0014,66.66666666666666,33.33333333333333
C0126,C0015,76.92307692307693,23.076923076923077
C0126,C0016,67.2566371681416,32.743362831858406
C0126,C0017,81.81818181818183,18.181818181818183
C0126,C0019,66.66666666666666,33.33333333333333
C0126,C0020,0.0,100.0
C0126,C0021,100.0,0.0
C0126,C0022,60.0,40.0
C0126,C0023,66.66666666666666,33.33333333333333
C0126,C0026,57.14285714285714,42.857142857142854
C0126,C0027,66.66666666666666,33.33333333333333
C0126,C0028,85.71428571428571,14.285714285714285
C0126,C0029,55.55555555555556,44.44444444444444
C0126,C0030,100.0,0.0
C0126,C0031,81.25,18.75
C0126,C0032,50.0,50.0
C0126,C0033,85.71428571428571,14.285714285714285
C0126,C0034,59.523809523809526,40.476190476190474
C0126,C0035,30.0,70.0
C0126,C0036,100.0,0.0
C0126,C0037,40.0,60.0
C0126,C0038,0.0,100.0
C0126,C0039,66.66666666666666,33.33333333333333
C0126,C0040,55.55555555555556,44.44444444444444
C0126,C0041,75.0,25.0
C0126,C0042,80.76923076923077,19.230769230769234
C0126,C0043,0.0,100.0
C0126,C0044,100.0,0.0
C0126,C0045,69.23076923076923,30.76923076923077
C0126,C0046,50.0,50.0
C0126,C0048,66.66666666666666,33.33333333333333
C0126,C0049,92.85714285714286,7.142857142857142
C0126,C0051,80.0,20.0
C0126,C0052,50.0,50.0
C0126,C0053,87.87878787878788,12.121212121212121
C0126,C0054,86.66666666666667,13.333333333333334
C0126,C0055,85.29411764705883,14.705882352941178
C0126,C0056,84.0,16.0
C0126,C0057,75.0,25.0
C0126,C0058,71.42857142857143,28.57142857142857
C0126,C0059,56.25,43.75
C0126,C0060,100.0,0.0
C0126,C0061,83.33333333333334,16.666666666666664
C0126,C0062,80.95238095238095,19.047619047619047
C0126,C0064,80.0,20.0
C0126,C0065,62.5,37.5
C0126,C0067,81.81818181818183,18.181818181818183
C0126,C0068,60.0,40.0
C0126,C0070,88.0,12.0
C0126,C0072,50.0,50.0
C0126,C0073,100.0,0.0
C0126,C0074,85.71428571428571,14.285714285714285
C0126,C0075,50.0,50.0
C0126,C0076,88.88888888888889,11.11111111111111
C0126,C0078,80.0,20.0
C0126,C0079,100.0,0.0
C0126,C0080,20.0,80.0
C0126,C0081,100.0,0.0
C0126,C0082,100.0,0.0
C0126,C0083,0.0,100.0
C0126,C0084,100.0,0.0
C0126,C0085,33.33333333333333,66.66666666666666
C0126,C0086,50.0,50.0
C0126,C0087,100.0,0.0
C0126,C0088,100.0,0.0
C0126,C0089,62.5,37.5
C0126,C0091,0.0,100.0
C0126,C0093,80.0,20.0
C0126,C0096,66.66666666666666,33.33333333333333
C0126,C0097,50.0,50.0
C0126,C0098,83.33333333333334,16.666666666666664
C0126,C0099,100.0,0.0
C0126,C0100,50.0,50.0
C0126,C0101,100.0,0.0
C0126,C0102,83.33333333333334,16.666666666666664
C0126,C0103,60.0,40.0
C0126,C0104,100.0,0.0
C0126,C0105,71.42857142857143,28.57142857142857
C0126,C0106,50.0,50.0
C0126,C0107,66.66666666666666,33.33333333333333
C0126,C0108,50.0,50.0
C0126,C0109,83.33333333333334,16.666666666666664
C0126,C0110,40.0,60.0
C0126,C0111,66.66666666666666,33.33333333333333
C0126,C0112,50.0,50.0
C0126,C0113,100.0,0.0
C0126,C0114,100.0,0.0
C0126,C0115,91.66666666666666,8.333333333333332
C0126,C0116,50.0,50.0
C0126,C0117,59.71223021582733,40.28776978417266
C0126,C0118,81.63265306122449,18.367346938775512
C0126,C0119,76.31578947368422,23.684210526315788
C0126,C0120,100.0,0.0
C0126,C0121,70.0,30.0
C0126,C0122,92.3076923076923,7.6923076923076925
C0126,C0123,75.0,25.0
C0126,C0124,100.0,0.0
C0126,C0125,66.66666666666666,33.33333333333333
C0126,C0126,77.77777777777779,22.22222222222222
C0126,C0127,75.0,25.0
C0126,C0128,100.0,0.0
C0126,C0129,53.84615384615385,46.15384615384615
C0126,C0130,100.0,0.0
C0126,C0132,68.75,31.25
C0126,C0133,42.857142857142854,57.14285714285714
C0126,C0134,66.66666666666666,33.33333333333333
C0126,C0135,65.11627906976744,34.883720930232556
C0126,C0136,0.0,100.0
C0126,C0137,54.54545454545454,45.45454545454545
C0126,C0138,84.21052631578947,15.789473684210526
C0126,C0139,79.3103448275862,20.689655172413794
C0126,C0140,100.0,0.0
C0126,C0142,90.0,10.0
C0126,C0143,0.0,100.0
C0126,C0144,72.22222222222221,27.77777777777778
C0126,C0145,87.5,12.5
C0126,C0146,0.0,100.0
C0127,C0001,100.0,0.0
C0127,C0003,100.0,0.0
C0127,C0004,100.0,0.0
C0127,C0005,100.0,0.0
C0127,C0006,100.0,0.0
C0127,C0007,100.0,0.0
C0127,C0008,100.0,0.0
C0127,C0009,100.0,0.0
C0127,C0010,100.0,0.0
C0127,C0011,100.0,0.0
C0127,C0012,100.0,0.0
C0127,C0013,100.0,0.0
C0127,C0014,100.0,0.0
C0127,C0015,100.0,0.0
C0127,C0016,100.0,0.0
C0127,C0019,100.0,0.0
C0127,C0023,100.0,0.0
C0127,C0026,100.0,0.0
C0127,C0028,100.0,0.0
C0127,C0029,100.0,0.0
C0127,C0031,100.0,0.0
C0127,C0033,100.0,0.0
C0127,C0034,100.0,0.0
C0127,C0040,100.0,0.0
C0127,C0042,100.0,0.0
C0127,C0045,100.0,0.0
C0127,C0049,100.0,0.0
C0127,C0051,100.0,0.0
C0127,C0052,100.0,0.0
C0127,C0053,100.0,0.0
C0127,C0054,100.0,0.0
C0127,C0055,100.0,0.0
C0127,C0056,100.0,0.0
C0127,C0057,100.0,0.0
C0127,C0061,100.0,0.0
C0127,C0062,100.0,0.0
C0127,C0064,100.0,0.0
C0127,C0065,100.0,0.0
C0127,C0067,100.0,0.0
C0127,C0068,100.0,0.0
C0127,C0070,100.0,0.0
C0127,C0072,100.0,0.0
C0127,C0074,100.0,0.0
C0127,C0075,100.0,0.0
C0127,C0078,100.0,0.0
C0127,C0079,100.0,0.0
C0127,C0081,100.0,0.0
C0127,C0082,100.0,0.0
C0127,C0089,100.0,0.0
C0127,C0090,100.0,0.0
C0127,C0096,100.0,0.0
C0127,C0098,100.0,0.0
C0127,C0103,100.0,0.0
C0127,C0105,100.0,0.0
C0127,C0107,100.0,0.0
C0127,C0108,100.0,0.0
C0127,C0109,100.0,0.0
C0127,C0111,100.0,0.0
C0127,C0114,100.0,0.0
C0127,C0117,100.0,0.0
C0127,C0118,100.0,0.0
C0127,C0119,100.0,0.0
C0127,C0120,100.0,0.0
C0127,C0121,100.0,0.0
C0127,C0122,100.0,0.0
C0127,C0123,100.0,0.0
C0127,C0126,100.0,0.0
C0127,C0127,100.0,0.0
C0127,C0129,100.0,0.0
C0127,C0130,100.0,0.0
C0127,C0132,100.0,0.0
C0127,C0133,100.0,0.0
C0127,C0134,100.0,0.0
C0127,C0135,100.0,0.0
C0127,C0136,100.0,0.0
C0127,C0137,100.0,0.0
C0127,C0138,100.0,0.0
C0127,C0139,100.0,0.0
C0127,C0140,100.0,0.0
C0127,C0142,100.0,0.0
C0127,C0143,100.0,0.0
C0127,C0144,100.0,0.0
C0127,C0145,100.0,0.0
C0128,C0001,100.0,0.0
C0128,C0002,100.0,0.0
C0128,C0003,100.0,0.0
C0128,C0004,100.0,0.0
C0128,C0005,100.0,0.0
C0128,C0006,100.0,0.0
C0128,C0007,100.0,0.0
C0128,C0008,100.0,0.0
C0128,C0009,100.0,0.0
C0128,C0010,100.0,0.0
C0128,C0012,100.0,0.0
C0128,C0013,100.0,0.0
C0128,C0014,100.0,0.0
C0128,C0015,100.0,0.0
C0128,C0016,100.0,0.0
C0128,C0017,100.0,0.0
C0128,C0021,100.0,0.0
C0128,C0026,100.0,0.0
C0128,C0028,100.0,0.0
C0128,C0030,100.0,0.0
C0128,C0031,100.0,0.0
C0128,C0032,100.0,0.0
C0128,C0034,100.0,0.0
C0128,C0035,100.0,0.0
C0128,C0036,100.0,0.0
C0128,C0039,100.0,0.0
C0128,C0040,100.0,0.0
C0128,C0042,100.0,0.0
C0128,C0043,100.0,0.0
C0128,C0048,100.0,0.0
C0128,C0049,100.0,0.0
C0128,C0051,100.0,0.0
C0128,C0052,100.0,0.0
C0128,C0053,100.0,0.0
C0128,C0054,100.0,0.0
C0128,C0055,100.0,0.0
C0128,C0057,100.0,0.0
C0128,C0058,100.0,0.0
C0128,C0059,100.0,0.0
C0128,C0060,100.0,0.0
C0128,C0062,100.0,0.0
C0128,C0064,100.0,0.0
C0128,C0065,100.0,0.0
C0128,C0066,100.0,0.0
C0128,C0067,100.0,0.0
C0128,C0068,100.0,0.0
C0128,C0070,100.0,0.0
C0128,C0073,100.0,0.0
C0128,C0074,100.0,0.0
C0128,C0076,100.0,0.0
C0128,C0078,100.0,0.0
C0128,C0079,100.0,0.0
C0128,C0087,100.0,0.0
C0128,C0093,100.0,0.0
C0128,C0099,100.0,0.0
C0128,C0103,100.0,0.0
C0128,C0104,100.0,0.0
C0128,C0105,100.0,0.0
C0128,C0107,100.0,0.0
C0128,C0108,100.0,0.0
C0128,C0109,100.0,0.0
C0128,C0110,100.0,0.0
C0128,C0111,100.0,0.0
C0128,C0113,100.0,0.0
C0128,C0114,100.0,0.0
C0128,C0115,100.0,0.0
C0128,C0117,100.0,0.0
C0128,C0118,100.0,0.0
C0128,C0119,100.0,0.0
C0128,C0120,100.0,0.0
C0128,C0122,100.0,0.0
C0128,C0123,100.0,0.0
C0128,C0124,100.0,0.0
C0128,C0126,100.0,0.0
C0128,C0128,100.0,0.0
C0128,C0129,100.0,0.0
C0128,C0130,100.0,0.0
C0128,C0132,100.0,0.0
C0128,C0134,100.0,0.0
C0128,C0135,100.0,0.0
C0128,C0136,100.0,0.0
C0128,C0137,100.0,0.0
C0128,C0138,100.0,0.0
C0128,C0139,100.0,0.0
C0128,C0141,100.0,0.0
C0128,C0143,100.0,0.0
C0128,C0144,100.0,0.0
C0128,C0145,100.0,0.0
C0129,C0001,72.81785571941012,27.182144280589878
C0129,C0002,57.89473684210527,42.10526315789473
C0129,C0003,48.148148148148145,51.85185185185185
C0129,C0004,69.1358024691358,30.864197530864196
C0129,C0005,88.05970149253731,11.940298507462686
C0129,C0006,50.0,50.0
C0129,C0007,57.608695652173914,42.391304347826086
C0129,C0008,79.95444191343964,20.045558086560362
C0129,C0009,78.10650887573965,21.893491124260358
C0129,C0010,60.0,40.0
C0129,C0011,57.534246575342465,42.465753424657535
C0129,C0012,84.375,15.625
C0129,C0013,65.0,35.0
C0129,C0014,79.52127659574468,20.47872340425532
C0129,C0015,64.91228070175438,35.08771929824561
C0129,C0016,73.39971550497866,26.600284495021338
C0129,C0017,57.89473684210527,42.10526315789473
C0129,C0019,42.857142857142854,57.14285714285714
C0129,C0020,33.33333333333333,66.66666666666666
C0129,C0021,87.5,12.5
C0129,C0022,22.22222222222222,77.77777777777779
C0129,C0023,0.0,100.0
C0129,C0024,50.0,50.0
C0129,C0025,60.0,40.0
C0129,C0026,77.77777777777779,22.22222222222222
C0129,C0027,0.0,100.0
C0129,C0028,73.33333333333333,26.666666666666668
C0129,C0029,83.33333333333334,16.666666666666664
C0129,C0030,40.0,60.0
C0129,C0031,75.0,25.0
C0129,C0032,36.36363636363637,63.63636363636363
C0129,C0033,61.904761904761905,38.095238095238095
C0129,C0034,48.275862068965516,51.724137931034484
C0129,C0035,40.0,60.0
C0129,C0036,100.0,0.0
C0129,C0037,5.88235294117647,94.11764705882352
C0129,C0038,0.0,100.0
C0129,C0039,77.77777777777779,22.22222222222222
C0129,C0040,53.333333333333336,46.666666666666664
C0129,C0041,61.76470588235294,38.23529411764706
C0129,C0042,66.66666666666666,33.33333333333333
C0129,C0043,50.0,50.0
C0129,C0044,57.14285714285714,42.857142857142854
C0129,C0045,69.23076923076923,30.76923076923077
C0129,C0046,57.14285714285714,42.857142857142854
C0129,C0047,100.0,0.0
C0129,C0048,40.0,60.0
C0129,C0049,90.38461538461539,9.615384615384617
C0129,C0050,0.0,100.0
C0129,C0051,78.125,21.875
C0129,C0052,60.86956521739131,39.130434782608695
C0129,C0053,92.7536231884058,7.246376811594203
C0129,C0054,81.25,18.75
C0129,C0055,84.61538461538461,15.384615384615385
C0129,C0056,71.9298245614035,28.07017543859649
C0129,C0057,42.857142857142854,57.14285714285714
C0129,C0058,93.33333333333333,6.666666666666667
C0129,C0059,78.57142857142857,21.428571428571427
C0129,C0060,100.0,0.0
C0129,C0061,57.14285714285714,42.857142857142854
C0129,C0062,79.59183673469387,20.408163265306122
C0129,C0063,50.0,50.0
C0129,C0064,100.0,0.0
C0129,C0065,83.33333333333334,16.666666666666664
C0129,C0066,100.0,0.0
C0129,C0067,75.0,25.0
C0129,C0068,85.71428571428571,14.285714285714285
C0129,C0069,0.0,100.0
C0129,C0070,59.25925925925925,40.74074074074074
C0129,C0071,83.33333333333334,16.666666666666664
C0129,C0072,75.0,25.0
C0129,C0073,89.47368421052632,10.526315789473683
C0129,C0074,86.36363636363636,13.636363636363635
C0129,C0075,71.42857142857143,28.57142857142857
C0129,C0076,80.0,20.0
C0129,C0077,0.0,100.0
C0129,C0078,52.38095238095239,47.61904761904761
C0129,C0079,46.15384615384615,53.84615384615385
C0129,C0080,25.0,75.0
C0129,C0081,70.0,30.0
C0129,C0082,70.0,30.0
C0129,C0083,71.42857142857143,28.57142857142857
C0129,C0084,45.45454545454545,54.54545454545454
C0129,C0085,62.5,37.5
C0129,C0086,60.0,40.0
C0129,C0087,84.61538461538461,15.384615384615385
C0129,C0088,42.857142857142854,57.14285714285714
C0129,C0089,53.84615384615385,46.15384615384615
C0129,C0090,71.42857142857143,28.57142857142857
C0129,C0091,33.33333333333333,66.66666666666666
C0129,C0092,77.77777777777779,22.22222222222222
C0129,C0093,66.66666666666666,33.33333333333333
C0129,C0094,100.0,0.0
C0129,C0095,100.0,0.0
C0129,C0096,77.77777777777779,22.22222222222222
C0129,C0097,83.33333333333334,16.666666666666664
C0129,C0098,61.53846153846154,38.46153846153847
C0129,C0100,87.5,12.5
C0129,C0101,80.0,20.0
C0129,C0102,75.0,25.0
C0129,C0103,83.33333333333334,16.666666666666664
C0129,C0104,60.0,40.0
C0129,C0105,81.75675675675676,18.243243243243242
C0129,C0106,85.71428571428571,14.285714285714285
C0129,C0107,80.95238095238095,19.047619047619047
C0129,C0108,63.63636363636363,36.36363636363637
C0129,C0109,86.27450980392157,13.725490196078432
C0129,C0110,90.0,10.0
C0129,C0111,83.33333333333334,16.666666666666664
C0129,C0112,53.84615384615385,46.15384615384615
C0129,C0113,71.42857142857143,28.57142857142857
C0129,C0114,50.0,50.0
C0129,C0115,75.0,25.0
C0129,C0116,57.14285714285714,42.857142857142854
C0129,C0117,69.0909090909091,30.909090909090907
C0129,C0118,83.07692307692308,16.923076923076923
C0129,C0119,78.19548872180451,21.804511278195488
C0129,C0120,89.47368421052632,10.526315789473683
C0129,C0121,76.92307692307693,23.076923076923077
C0129,C0122,91.30434782608695,8.695652173913043
C0129,C0123,94.44444444444444,5.555555555555555
C0129,C0124,91.66666666666666,8.333333333333332
C0129,C0125,81.81818181818183,18.181818181818183
C0129,C0126,50.0,50.0
C0129,C0127,83.33333333333334,16.666666666666664
C0129,C0128,77.77777777777779,22.22222222222222
C0129,C0129,59.64912280701754,40.35087719298245
C0129,C0130,82.14285714285714,17.857142857142858
C0129,C0131,100.0,0.0
C0129,C0132,80.0,20.0
C0129,C0133,53.48837209302325,46.51162790697674
C0129,C0134,78.39195979899498,21.608040201005025
C0129,C0135,48.78048780487805,51.21951219512195
C0129,C0136,66.66666666666666,33.33333333333333
C0129,C0137,51.35135135135135,48.64864864864865
C0129,C0138,53.333333333333336,46.666666666666664
C0129,C0139,89.13043478260869,10.869565217391305
C0129,C0140,78.26086956521739,21.73913043478261
C0129,C0142,88.88888888888889,11.11111111111111
C0129,C0143,73.91304347826086,26.08695652173913
C0129,C0144,73.33333333333333,26.666666666666668
C0129,C0145,77.14285714285715,22.857142857142858
C0129,C0146,90.47619047619048,9.523809523809524
C0130,C0001,73.90300230946882,26.096997690531175
C0130,C0002,54.54545454545454,45.45454545454545
C0130,C0003,61.111111111111114,38.88888888888889
C0130,C0004,65.0,35.0
C0130,C0005,91.07142857142857,8.928571428571429
C0130,C0006,75.0,25.0
C0130,C0007,63.76811594202898,36.231884057971016
C0130,C0008,82.16216216216216,17.83783783783784
C0130,C0009,79.62962962962963,20.37037037037037
C0130,C0010,66.66666666666666,33.33333333333333
C0130,C0011,52.17391304347826,47.82608695652174
C0130,C0012,100.0,0.0
C0130,C0013,85.0,15.0
C0130,C0014,68.80733944954129,31.19266055045872
C0130,C0015,68.0,32.0
C0130,C0016,72.25130890052355,27.748691099476442
C0130,C0017,54.54545454545454,45.45454545454545
C0130,C0019,81.81818181818183,18.181818181818183
C0130,C0020,0.0,100.0
C0130,C0021,100.0,0.0
C0130,C0022,20.0,80.0
C0130,C0023,100.0,0.0
C0130,C0024,100.0,0.0
C0130,C0025,100.0,0.0
C0130,C0026,0.0,100.0
C0130,C0027,0.0,100.0
C0130,C0028,80.0,20.0
C0130,C0029,100.0,0.0
C0130,C0030,100.0,0.0
C0130,C0031,59.09090909090909,40.909090909090914
C0130,C0032,100.0,0.0
C0130,C0033,75.0,25.0
C0130,C0034,70.0,30.0
C0130,C0035,33.33333333333333,66.66666666666666
C0130,C0036,100.0,0.0
C0130,C0037,50.0,50.0
C0130,C0038,100.0,0.0
C0130,C0039,50.0,50.0
C0130,C0040,75.0,25.0
