C0129,C0105,1.5
C0129,C0105,2.5
C0129,C0105,3.0
C0129,C0105,2.0
C0129,C0105,1.5
C0129,C0105,1.5
C0129,C0105,3.0
C0129,C0105,2.0
C0129,C0105,3.5
C0129,C0105,2.5
C0129,C0105,3.5
C0129,C0105,1.5
C0129,C0105,2.5
C0129,C0105,1.5
C0129,C0105,3.0
C0129,C0105,2.5
C0129,C0105,2.0
C0129,C0105,2.0
C0129,C0105,1.5
C0129,C0105,2.0
C0129,C0105,2.0
C0129,C0105,4.0
C0129,C0105,2.0
C0129,C0105,1.5
C0129,C0105,1.5
C0129,C0105,2.0
C0129,C0105,1.5
C0129,C0105,1.5
C0129,C0105,3.0
C0129,C0105,2.0
C0129,C0105,2.0
C0129,C0105,2.5
C0129,C0105,2.0
C0129,C0105,2.5
C0129,C0105,1.5
C0129,C0105,1.5
C0129,C0105,1.5
C0129,C0105,1.5
C0129,C0105,1.5
C0129,C0105,2.5
C0129,C0105,2.0
C0129,C0105,1.5
C0129,C0105,2.0
C0129,C0105,1.5
C0129,C0105,2.0
C0129,C0105,1.5
C0129,C0105,2.0
C0129,C0105,3.5
C0129,C0105,1.5
C0129,C0105,1.5
C0129,C0105,2.0
C0129,C0105,2.0
C0129,C0105,1.5
C0129,C0105,2.0
C0129,C0105,2.0
C0129,C0105,1.5
C0129,C0105,2.0
C0129,C0105,3.0
C0129,C0105,2.0
C0129,C0105,1.5
C0129,C0105,3.0
C0129,C0105,2.0
C0129,C0105,2.5
C0129,C0105,2.0
C0129,C0105,2.0
C0129,C0105,2.0
C0129,C0105,1.5
C0129,C0105,3.0
C0129,C0105,2.5
C0129,C0105,2.0
C0129,C0105,2.0
C0129,C0105,2.0
C0129,C0105,2.0
C0129,C0105,2.5
C0129,C0105,1.5
C0129,C0105,2.5
C0129,C0105,1.5
C0129,C0105,2.0
C0129,C0105,3.0
C0129,C0105,1.5
C0129,C0105,1.3333333333333333
C0129,C0105,1.3333333333333333
C0129,C0105,1.3333333333333333
C0129,C0105,1.0
C0129,C0105,2.3333333333333335
C0129,C0105,1.3333333333333333
C0129,C0105,3.6666666666666665
C0129,C0105,2.0
C0129,C0105,1.0
C0129,C0105,1.3333333333333333
C0129,C0105,1.0
C0129,C0105,1.6666666666666667
C0129,C0106,1.3333333333333333
C0129,C0106,2.6666666666666665
C0129,C0106,1.6666666666666667
C0129,C0106,1.3333333333333333
C0129,C0106,1.6666666666666667
C0129,C0106,1.0
C0129,C0107,1.0
C0129,C0107,1.75
C0129,C0107,1.3333333333333333
C0129,C0107,1.5
C0129,C0107,1.0
C0129,C0107,1.6666666666666667
C0129,C0107,1.6666666666666667
C0129,C0107,1.3333333333333333
C0129,C0107,2.3333333333333335
C0129,C0107,1.6666666666666667
C0129,C0107,1.0
C0129,C0107,1.3333333333333333
C0129,C0107,1.0
C0129,C0107,1.0
C0129,C0107,1.0
C0129,C0107,1.0
C0129,C0107,1.0
C0129,C0108,2.0
C0129,C0108,1.3333333333333333
C0129,C0108,1.3333333333333333
C0129,C0108,1.3333333333333333
C0129,C0108,1.0
C0129,C0108,1.25
C0129,C0108,1.75
C0129,C0109,1.0
C0129,C0109,1.0
C0129,C0109,3.0
C0129,C0109,1.5
C0129,C0109,1.5
C0129,C0109,2.0
C0129,C0109,2.0
C0129,C0109,7.0
C0129,C0109,2.5
C0129,C0109,3.0
C0129,C0109,2.5
C0129,C0109,1.5
C0129,C0109,2.0
C0129,C0109,2.0
C0129,C0109,2.0
C0129,C0109,2.5
C0129,C0109,2.0
C0129,C0109,1.3333333333333333
C0129,C0109,1.3333333333333333
C0129,C0109,1.3333333333333333
C0129,C0109,1.3333333333333333
C0129,C0109,1.6666666666666667
C0129,C0109,1.6666666666666667
C0129,C0109,1.3333333333333333
C0129,C0109,1.6666666666666667
C0129,C0109,1.0
C0129,C0109,1.3333333333333333
C0129,C0109,1.25
C0129,C0109,1.0
C0129,C0109,1.6666666666666667
C0129,C0109,1.0
C0129,C0109,1.6666666666666667
C0129,C0109,1.6666666666666667
C0129,C0109,1.3333333333333333
C0129,C0109,2.0
C0129,C0109,1.3333333333333333
C0129,C0109,1.3333333333333333
C0129,C0109,1.3333333333333333
C0129,C0109,1.0
C0129,C0109,1.0
C0129,C0109,1.5
C0129,C0109,2.0
C0129,C0109,1.3333333333333333
C0129,C0109,1.0
C0129,C0110,1.3333333333333333
C0129,C0110,7.0
C0129,C0110,1.3333333333333333
C0129,C0110,1.0
C0129,C0110,1.6666666666666667
C0129,C0110,1.0
C0129,C0110,3.0
C0129,C0110,4.0
C0129,C0110,2.0
C0129,C0110,1.6666666666666667
C0129,C0110,1.0
C0129,C0110,1.0
C0129,C0110,1.0
C0129,C0110,2.0
C0129,C0110,2.0
C0129,C0110,2.0
C0129,C0110,1.0
C0129,C0110,1.6666666666666667
C0129,C0111,1.0
C0129,C0112,1.3333333333333333
C0129,C0112,1.3333333333333333
C0129,C0112,2.0
C0129,C0112,1.6666666666666667
C0129,C0112,1.3333333333333333
C0129,C0112,1.0
C0129,C0112,1.0
C0129,C0113,1.3333333333333333
C0129,C0113,1.0
C0129,C0113,2.6666666666666665
C0129,C0113,2.0
C0129,C0113,1.0
C0129,C0114,2.0
C0129,C0114,1.3333333333333333
C0129,C0114,1.0
C0129,C0114,1.0
C0129,C0114,1.6666666666666667
C0129,C0115,2.0
C0129,C0115,1.0
C0129,C0115,2.3333333333333335
C0129,C0115,1.0
C0129,C0115,1.0
C0129,C0115,1.0
C0129,C0116,1.0
C0129,C0116,2.0
C0129,C0116,1.5
C0129,C0116,1.25
C0129,C0120,1.3333333333333333
C0129,C0122,2.0
C0129,C0122,2.0
C0129,C0122,2.0
C0129,C0122,1.5
C0129,C0122,2.0
C0129,C0122,2.0
C0129,C0122,1.0
C0129,C0122,1.5
C0129,C0122,1.5
C0129,C0122,1.5
C0129,C0122,1.0
C0129,C0122,1.0
C0129,C0122,1.0
C0129,C0122,1.5
C0129,C0122,1.3333333333333333
C0129,C0122,1.3333333333333333
C0129,C0122,1.0
C0129,C0122,1.5
C0129,C0122,1.5
C0129,C0122,1.6666666666666667
C0129,C0122,1.0
C0129,C0122,1.0
C0129,C0122,2.0
C0129,C0122,1.3333333333333333
C0129,C0122,1.6666666666666667
C0129,C0122,1.3333333333333333
C0129,C0122,1.0
C0129,C0122,1.0
C0129,C0122,1.0
C0129,C0122,1.3333333333333333
C0129,C0122,1.5
C0129,C0122,1.5
C0129,C0122,2.0
C0129,C0122,1.3333333333333333
C0129,C0122,1.6666666666666667
C0129,C0122,1.5
C0129,C0122,1.5
C0129,C0122,1.6666666666666667
C0129,C0122,2.0
C0129,C0122,1.0
C0129,C0124,1.6666666666666667
C0129,C0124,1.0
C0129,C0124,1.0
C0129,C0124,1.0
C0129,C0124,1.3333333333333333
C0129,C0124,1.6666666666666667
C0129,C0124,1.3333333333333333
C0129,C0124,1.0
C0129,C0124,1.0
C0129,C0124,1.5
C0129,C0124,1.5
C0129,C0125,2.0
C0129,C0125,1.6666666666666667
C0129,C0126,1.6666666666666667
C0129,C0128,1.3333333333333333
C0129,C0128,1.6666666666666667
C0129,C0128,1.0
C0129,C0128,1.6666666666666667
C0129,C0129,1.0
C0129,C0129,1.0
C0129,C0129,1.0
C0129,C0129,1.0
C0129,C0129,1.0
C0129,C0129,3.5
C0129,C0129,1.0
C0129,C0129,1.3333333333333333
C0129,C0129,1.0
C0129,C0129,1.0
C0129,C0129,1.3333333333333333
C0129,C0129,1.0
C0129,C0129,1.0
C0129,C0129,1.6666666666666667
C0129,C0129,1.3333333333333333
C0129,C0129,1.0
C0129,C0129,1.3333333333333333
C0129,C0129,4.5
C0129,C0129,1.0
C0129,C0129,1.0
C0129,C0129,1.0
C0129,C0129,1.0
C0129,C0129,1.0
C0129,C0129,1.3333333333333333
C0129,C0129,1.3333333333333333
C0129,C0129,1.0
C0129,C0129,1.0
C0129,C0129,4.333333333333333
C0129,C0129,1.0
C0129,C0129,1.0
C0129,C0129,1.0
C0129,C0129,1.0
C0129,C0129,1.0
C0129,C0129,1.0
C0129,C0130,1.25
C0129,C0130,1.0
C0129,C0130,2.5
C0129,C0130,1.25
C0129,C0130,1.5
C0129,C0130,1.25
C0129,C0130,1.3333333333333333
C0129,C0130,1.3333333333333333
C0129,C0130,2.0
C0129,C0130,3.3333333333333335
C0129,C0130,1.6666666666666667
C0129,C0130,1.3333333333333333
C0129,C0130,1.3333333333333333
C0129,C0130,1.3333333333333333
C0129,C0130,1.3333333333333333
C0129,C0130,2.3333333333333335
C0129,C0130,1.3333333333333333
C0129,C0130,1.0
C0129,C0130,1.3333333333333333
C0129,C0130,1.6666666666666667
C0129,C0130,1.0
C0129,C0130,1.3333333333333333
C0129,C0130,1.5
C0129,C0131,1.0
C0129,C0131,2.0
C0129,C0131,1.3333333333333333
C0129,C0131,1.0
C0129,C0132,1.5
C0129,C0132,1.5
C0129,C0132,1.0
C0129,C0132,1.0
C0129,C0132,1.0
C0129,C0132,1.0
C0129,C0132,1.0
C0129,C0132,1.0
C0129,C0132,1.0
C0129,C0132,1.0
C0129,C0132,2.0
C0129,C0132,1.0
C0129,C0132,2.0
C0129,C0132,2.5
C0129,C0132,1.0
C0129,C0132,3.0
C0129,C0132,1.3333333333333333
C0129,C0132,1.0
C0129,C0132,1.0
C0129,C0133,1.3333333333333333
C0129,C0133,1.6666666666666667
C0129,C0133,1.3333333333333333
C0129,C0133,1.75
C0129,C0133,1.25
C0129,C0133,1.5
C0129,C0133,2.25
C0129,C0133,1.6666666666666667
C0129,C0133,2.0
C0129,C0133,3.3333333333333335
C0129,C0133,1.3333333333333333
C0129,C0133,2.0
C0129,C0133,2.5
C0129,C0133,1.3333333333333333
C0129,C0133,3.0
C0129,C0133,1.0
C0129,C0133,1.0
C0129,C0133,1.0
C0129,C0133,2.6666666666666665
C0129,C0133,1.0
C0129,C0133,1.6666666666666667
C0129,C0133,1.3333333333333333
C0129,C0133,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,2.0
C0129,C0134,1.6666666666666667
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.6666666666666667
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.6666666666666667
C0129,C0134,1.6666666666666667
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.6666666666666667
C0129,C0134,2.0
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,2.3333333333333335
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,2.0
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.6666666666666667
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,2.3333333333333335
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.6666666666666667
C0129,C0134,1.6666666666666667
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,2.3333333333333335
C0129,C0134,1.3333333333333333
C0129,C0134,2.3333333333333335
C0129,C0134,5.0
C0129,C0134,5.0
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,6.666666666666667
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,2.0
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,1.3333333333333333
C0129,C0134,3.6666666666666665
C0129,C0134,1.3333333333333333
C0129,C0134,1.5
C0129,C0134,1.75
C0129,C0134,1.5
C0129,C0134,1.0
C0129,C0134,1.0
C0129,C0134,2.6666666666666665
C0129,C0134,2.0
C0129,C0134,1.0
C0129,C0134,1.0
C0129,C0134,1.0
C0129,C0134,1.5
C0129,C0134,1.5
C0129,C0134,1.25
C0129,C0134,1.0
C0129,C0134,2.0
C0129,C0135,1.0
C0129,C0135,2.0
C0129,C0135,1.3333333333333333
C0129,C0135,1.0
C0129,C0135,1.6666666666666667
C0129,C0135,1.6666666666666667
C0129,C0135,1.3333333333333333
C0129,C0135,1.3333333333333333
C0129,C0135,1.25
C0129,C0135,1.0
C0129,C0135,1.75
C0129,C0135,1.0
C0129,C0135,1.6666666666666667
C0129,C0135,2.0
C0129,C0135,4.0
C0129,C0135,1.0
C0129,C0135,2.6666666666666665
C0129,C0135,1.6666666666666667
C0129,C0135,1.0
C0129,C0135,1.0
C0129,C0136,2.0
C0129,C0136,1.0
C0129,C0137,1.3333333333333333
C0129,C0137,1.0
C0129,C0137,1.75
C0129,C0137,1.3333333333333333
C0129,C0137,1.6666666666666667
C0129,C0137,2.0
C0129,C0137,3.75
C0129,C0137,5.5
C0129,C0137,3.5
C0129,C0137,1.75
C0129,C0137,1.6666666666666667
C0129,C0137,1.5
C0129,C0137,1.3333333333333333
C0129,C0137,3.0
C0129,C0137,4.0
C0129,C0137,1.3333333333333333
C0129,C0137,1.3333333333333333
C0129,C0137,1.5
C0129,C0137,1.3333333333333333
C0129,C0138,2.0
C0129,C0138,2.0
C0129,C0138,2.0
C0129,C0138,2.5
C0129,C0138,2.25
C0129,C0139,2.0
C0129,C0139,5.666666666666667
C0129,C0139,2.0
C0129,C0139,2.6666666666666665
C0129,C0139,1.6666666666666667
C0129,C0139,2.6666666666666665
C0129,C0139,2.0
C0129,C0139,1.6666666666666667
C0129,C0139,1.3333333333333333
C0129,C0139,1.6666666666666667
C0129,C0139,2.6666666666666665
C0129,C0139,1.6666666666666667
C0129,C0139,1.5
C0129,C0139,1.25
C0129,C0139,1.25
C0129,C0139,1.75
C0129,C0139,2.0
C0129,C0139,1.75
C0129,C0139,1.5
C0129,C0139,1.25
C0129,C0139,2.5
C0129,C0139,1.5
C0129,C0139,4.0
C0129,C0139,2.0
C0129,C0139,1.6666666666666667
C0129,C0139,1.6666666666666667
C0129,C0139,1.25
C0129,C0139,1.25
C0129,C0139,2.25
C0129,C0139,2.3333333333333335
C0129,C0139,3.0
C0129,C0139,6.0
C0129,C0139,1.75
C0129,C0139,1.75
C0129,C0139,1.25
C0129,C0139,1.5
C0129,C0139,1.5
C0129,C0139,1.6666666666666667
C0129,C0139,1.6666666666666667
C0129,C0139,1.6666666666666667
C0129,C0139,2.3333333333333335
C0129,C0139,1.6666666666666667
C0129,C0139,1.6666666666666667
C0129,C0139,1.0
C0129,C0139,1.25
C0129,C0139,2.0
C0129,C0139,2.3333333333333335
C0129,C0139,1.6666666666666667
C0129,C0139,1.3333333333333333
C0129,C0139,2.0
C0129,C0139,2.0
C0129,C0139,2.6666666666666665
C0129,C0139,1.3333333333333333
C0129,C0139,1.3333333333333333
C0129,C0139,1.6666666666666667
C0129,C0139,1.6666666666666667
C0129,C0139,1.3333333333333333
C0129,C0139,1.0
C0129,C0139,1.0
C0129,C0139,2.3333333333333335
C0129,C0139,2.0
C0129,C0139,2.0
C0129,C0139,1.6666666666666667
C0129,C0139,1.5
C0129,C0139,2.3333333333333335
C0129,C0139,2.0
C0129,C0139,2.6666666666666665
C0129,C0139,1.5
C0129,C0139,1.25
C0129,C0139,2.0
C0129,C0139,3.5
C0129,C0139,1.0
C0129,C0139,1.0
C0129,C0139,2.0
C0129,C0139,2.3333333333333335
C0129,C0139,1.75
C0129,C0139,1.75
C0129,C0139,1.75
C0129,C0139,1.5
C0129,C0139,1.5
C0129,C0140,3.0
C0129,C0140,2.0
C0129,C0140,1.0
C0129,C0140,3.6666666666666665
C0129,C0140,1.6666666666666667
C0129,C0140,1.6666666666666667
C0129,C0140,1.0
C0129,C0140,1.6666666666666667
C0129,C0140,1.3333333333333333
C0129,C0140,1.6666666666666667
C0129,C0140,1.3333333333333333
C0129,C0140,1.3333333333333333
C0129,C0140,1.6666666666666667
C0129,C0140,2.0
C0129,C0140,3.0
C0129,C0140,2.0
C0129,C0140,1.5
C0129,C0140,3.5
C0129,C0142,2.3333333333333335
C0129,C0142,1.0
C0129,C0142,2.6666666666666665
C0129,C0142,1.3333333333333333
C0129,C0142,2.6666666666666665
C0129,C0142,1.6666666666666667
C0129,C0142,1.6666666666666667
C0129,C0142,1.3333333333333333
C0129,C0143,1.0
C0129,C0143,2.6666666666666665
C0129,C0143,1.0
C0129,C0143,2.5
C0129,C0143,2.0
C0129,C0143,1.0
C0129,C0143,1.6666666666666667
C0129,C0143,3.5
C0129,C0143,1.0
C0129,C0143,1.0
C0129,C0143,1.0
C0129,C0143,1.3333333333333333
C0129,C0143,1.0
C0129,C0143,2.0
C0129,C0143,1.0
C0129,C0143,2.0
C0129,C0144,1.6666666666666667
C0129,C0144,1.3333333333333333
C0129,C0144,1.3333333333333333
C0129,C0144,2.5
C0129,C0144,2.0
C0129,C0144,2.0
C0129,C0144,3.5
C0129,C0144,2.25
C0129,C0144,1.25
C0129,C0144,2.0
C0129,C0144,1.25
C0129,C0144,1.5
C0129,C0144,1.0
C0129,C0144,2.0
C0129,C0144,2.0
C0129,C0144,1.0
C0129,C0144,2.3333333333333335
C0129,C0144,1.75
C0129,C0144,1.0
C0129,C0144,1.75
C0129,C0144,1.75
C0129,C0144,1.25
C0129,C0144,1.5
C0129,C0144,1.0
C0129,C0144,2.3333333333333335
C0129,C0144,2.75
C0129,C0144,1.0
C0129,C0144,1.5
C0129,C0144,1.5
C0129,C0144,1.5
C0129,C0145,1.0
C0129,C0145,2.0
C0129,C0145,1.0
C0129,C0145,1.6666666666666667
C0129,C0145,2.0
C0129,C0145,2.3333333333333335
C0129,C0145,1.6666666666666667
C0129,C0145,1.6666666666666667
C0129,C0145,1.3333333333333333
C0129,C0145,2.6666666666666665
C0129,C0145,1.0
C0129,C0145,1.0
C0129,C0145,1.0
C0129,C0145,1.0
C0129,C0145,1.0
C0129,C0145,1.0
C0129,C0145,2.6666666666666665
C0129,C0145,1.0
C0129,C0145,1.0
C0129,C0145,2.3333333333333335
C0129,C0145,1.0
C0129,C0145,1.6666666666666667
C0129,C0145,1.0
C0129,C0145,1.75
C0129,C0145,1.6666666666666667
C0129,C0145,1.25
C0129,C0145,1.75
C0129,C0146,1.3333333333333333
C0129,C0146,1.3333333333333333
C0129,C0146,2.3333333333333335
C0129,C0146,1.3333333333333333
C0129,C0146,1.3333333333333333
C0129,C0146,1.3333333333333333
C0129,C0146,2.0
C0129,C0146,1.3333333333333333
C0129,C0146,1.6666666666666667
C0129,C0146,1.6666666666666667
C0129,C0146,1.6666666666666667
C0129,C0146,2.3333333333333335
C0129,C0146,1.0
C0129,C0146,1.0
C0129,C0146,2.0
C0129,C0146,2.0
C0129,C0146,2.0
C0129,C0146,1.5
C0129,C0146,1.0
C0130,C0005,5.0
C0130,C0005,4.0
C0130,C0005,1.0
C0130,C0005,1.0
C0130,C0005,2.0
C0130,C0005,6.0
C0130,C0005,1.0
C0130,C0005,2.0
C0130,C0005,1.0
C0130,C0005,1.0
C0130,C0005,2.0
C0130,C0005,1.0
C0130,C0005,2.0
C0130,C0005,1.0
C0130,C0005,2.0
C0130,C0005,2.0
C0130,C0005,1.0
C0130,C0005,2.0
C0130,C0005,1.0
C0130,C0005,1.0
C0130,C0005,2.0
C0130,C0005,1.0
C0130,C0005,2.0
C0130,C0005,3.3333333333333335
C0130,C0005,1.0
C0130,C0005,1.0
C0130,C0005,1.0
C0130,C0005,2.0
C0130,C0005,1.0
C0130,C0005,1.0
C0130,C0005,1.5
C0130,C0005,1.0
C0130,C0005,1.6666666666666667
C0130,C0005,1.0
C0130,C0005,3.0
C0130,C0005,1.5
C0130,C0005,1.0
C0130,C0005,2.0
C0130,C0005,3.0
C0130,C0005,3.0
C0130,C0005,2.5
C0130,C0005,3.0
C0130,C0005,1.5
C0130,C0005,1.5
C0130,C0005,3.0
C0130,C0005,2.0
C0130,C0005,1.5
C0130,C0012,1.6666666666666667
C0130,C0012,1.6666666666666667
C0130,C0012,2.0
C0130,C0012,1.75
C0130,C0012,1.0
C0130,C0012,2.0
C0130,C0012,1.25
C0130,C0012,1.0
C0130,C0012,1.75
C0130,C0017,1.3333333333333333
C0130,C0017,1.6666666666666667
C0130,C0017,1.5
C0130,C0017,2.6666666666666665
C0130,C0019,3.5
C0130,C0019,3.5
C0130,C0019,1.0
C0130,C0019,1.5
C0130,C0019,3.5
C0130,C0019,1.0
C0130,C0019,2.0
C0130,C0021,1.3333333333333333
C0130,C0022,1.3333333333333333
C0130,C0023,4.333333333333333
C0130,C0025,1.0
C0130,C0028,1.0
C0130,C0028,2.0
C0130,C0028,1.0
C0130,C0028,1.25
C0130,C0029,1.0
C0130,C0030,1.75
C0130,C0031,2.0
C0130,C0031,2.3333333333333335
C0130,C0031,1.0
C0130,C0031,1.0
C0130,C0031,1.0
C0130,C0031,2.3333333333333335
C0130,C0031,2.0
C0130,C0031,1.5
C0130,C0031,1.3333333333333333
C0130,C0031,3.0
C0130,C0031,1.3333333333333333
C0130,C0031,1.0
C0130,C0031,3.0
C0130,C0032,1.3333333333333333
C0130,C0032,1.25
C0130,C0032,2.6666666666666665
C0130,C0032,2.0
C0130,C0032,1.0
C0130,C0033,2.5
C0130,C0033,1.0
C0130,C0033,1.0
C0130,C0033,1.25
C0130,C0033,1.6666666666666667
C0130,C0033,1.6666666666666667
C0130,C0034,2.3333333333333335
C0130,C0034,2.0
C0130,C0034,4.0
C0130,C0034,2.6666666666666665
C0130,C0034,1.6666666666666667
C0130,C0034,1.6666666666666667
C0130,C0034,1.0
C0130,C0035,2.0
C0130,C0036,1.3333333333333333
C0130,C0037,1.0
C0130,C0037,2.3333333333333335
C0130,C0038,1.0
C0130,C0039,1.0
C0130,C0040,4.5
C0130,C0040,2.0
C0130,C0040,1.5
C0130,C0040,1.3333333333333333
C0130,C0041,3.0
C0130,C0041,2.5
C0130,C0041,2.5
C0130,C0041,1.3333333333333333
C0130,C0042,3.0
C0130,C0042,1.6666666666666667
C0130,C0042,4.666666666666667
C0130,C0042,2.0
C0130,C0042,1.5
C0130,C0043,2.75
C0130,C0043,3.0
C0130,C0043,2.0
C0130,C0043,2.0
C0130,C0043,2.5
C0130,C0043,4.0
C0130,C0044,1.3333333333333333
C0130,C0044,1.6666666666666667
C0130,C0044,2.6666666666666665
C0130,C0045,1.0
C0130,C0045,1.0
C0130,C0045,1.5
C0130,C0045,2.0
C0130,C0045,2.0
C0130,C0045,1.0
C0130,C0046,1.0
C0130,C0046,1.25
C0130,C0048,1.0
C0130,C0048,1.25
C0130,C0049,1.5
C0130,C0049,1.6666666666666667
C0130,C0049,1.5
C0130,C0049,1.3333333333333333
C0130,C0049,1.3333333333333333
C0130,C0051,1.6666666666666667
C0130,C0051,1.6666666666666667
C0130,C0051,1.0
C0130,C0052,1.6666666666666667
C0130,C0052,1.0
C0130,C0052,2.0
C0130,C0052,1.3333333333333333
C0130,C0053,6.0
C0130,C0053,1.5
C0130,C0053,1.5
C0130,C0053,1.5
C0130,C0053,1.5
C0130,C0053,2.3333333333333335
C0130,C0053,1.6666666666666667
C0130,C0053,1.3333333333333333
C0130,C0053,1.6666666666666667
C0130,C0053,1.3333333333333333
C0130,C0053,1.6666666666666667
C0130,C0053,1.6666666666666667
C0130,C0053,1.6666666666666667
C0130,C0054,1.0
C0130,C0054,7.0
C0130,C0054,2.5
C0130,C0054,2.0
C0130,C0054,1.0
C0130,C0054,1.3333333333333333
C0130,C0054,1.0
C0130,C0054,1.3333333333333333
C0130,C0054,1.0
C0130,C0054,1.6666666666666667
C0130,C0054,1.3333333333333333
C0130,C0054,1.3333333333333333
C0130,C0054,2.0
C0130,C0054,2.3333333333333335
C0130,C0054,2.0
C0130,C0054,2.0
C0130,C0054,2.6666666666666665
C0130,C0054,1.6666666666666667
C0130,C0054,1.0
C0130,C0055,1.3333333333333333
C0130,C0055,1.0
C0130,C0055,1.3333333333333333
C0130,C0055,1.6666666666666667
C0130,C0056,1.5
C0130,C0056,3.0
C0130,C0056,1.5
C0130,C0056,2.0
C0130,C0056,1.6666666666666667
C0130,C0057,1.6666666666666667
C0130,C0057,1.5
C0130,C0057,2.0
C0130,C0057,2.3333333333333335
C0130,C0057,1.6666666666666667
C0130,C0057,1.0
C0130,C0057,1.3333333333333333
C0130,C0058,1.3333333333333333
C0130,C0058,2.3333333333333335
C0130,C0058,2.0
C0130,C0058,1.3333333333333333
C0130,C0058,1.3333333333333333
C0130,C0058,1.3333333333333333
C0130,C0058,1.0
C0130,C0059,5.0
C0130,C0059,2.0
C0130,C0059,1.5
C0130,C0059,2.5
C0130,C0059,1.5
C0130,C0059,2.6666666666666665
C0130,C0059,1.0
C0130,C0059,1.0
C0130,C0060,1.0
C0130,C0062,1.0
C0130,C0062,2.0
